PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38
-2.2375699513925627,0.31316187238289206,0.3408740794860507,-1.043487524880779,-0.7791370393508282,-0.5395129916613481,0.2795356187719021,-0.8319036136294632,-0.3232545638408097,-0.443132252805246,-0.08717816968040089,-0.1854589138902386,0.4625266599973559,0.21287133236573497,0.16117316532114132,-1.0891767333914486,-1.4109158000664057,-1.0810705915376133,-0.6574325044414816,-0.3850053499309613,0.7286123198468284,-0.4720349404779885,-0.07614784157570947,-0.580898777590236,0.4193358684831775,-0.39695427500008346,-0.2601292456705903,0.25450481594301366,0.45501811459953023,-0.1458994271338035,0.33003848546052267,0.10116853622603894,-0.9145039020233012,-0.6743282670021745,1.277952600496796,0.022738552341704108,0.898522382639612,-0.4533596143288122
-1.5432546866217758,0.7179007453056259,-0.7630653445537675,-0.6885365977707637,-0.8797187534883233,-0.8836090623495295,0.1934743656697844,0.13757721583266194,-0.016074739647548,0.3490760918086936,1.1218009897570442,1.6805155971537333,-0.27128779771452455,-1.0520857201852998,-0.09499863744826002,0.07425634047889752,0.22196151489923144,-0.35002912329557523,-0.10400539792477198,-0.31590148334332996,-0.46944623130258617,1.174603542388396,-0.6478725445523734,-0.5253416595210366,-1.1625256484895958,1.164019461018964,0.6688312614446182,-0.346688228515397,-0.36303600419075926,-0.5860175944389661,-1.1165979185595256,-0.5819648501356324,0.160747456725334,-0.5444154828911753,-0.49508807631800744,0.06627948601723463,-1.837592265150314,-0.29064646732324007
-4.951931540067296,1.0740146630661838,0.9266223012546896,0.22173940486161828,-0.34949965868238203,0.6588428829434978,2.0399449066069852,-0.8252126813899547,-0.22283046630992304,-0.05344574247996305,0.12345314704427154,-0.8192917812066174,0.4856279772925778,0.40467377941414445,1.2400770865522737,-0.7354586445180995,0.05900062430671619,-0.11347440890999644,-0.20133213870160024,-0.6747500623245326,0.5310359779272036,-0.5913792738698536,-0.5225603474275557,-0.27182812042684706,-0.3677075148218471,-0.32064012703067396,-0.5511265347906108,-0.4573312967890982,-0.4245503443134942,-0.7919542240518024,-0.5889846110023558,-0.0815063051825763,0.038860199572739756,-0.17755147420969486,0.34286265568490654,0.36423407661406115,1.163390000823698,-1.6369438720912748
-3.805104736158814,-0.5856578430484597,4.459486467664585,2.717355226183248,-1.052200020142902,-0.18442507501811348,-1.685094005772126,0.8005994412027158,1.1061829167491402,-2.05424851632502,0.7630645914157324,2.4522989690533903,-0.1443417380781812,-3.178203211193536,-0.41611884716564934,1.4310236866214439,-0.7416678299449918,-0.7624609540251621,-0.5248263628202146,-1.0390813654057167,1.9570868377440247,0.005146406253773764,-0.7589594206795734,-0.7948529105176741,2.3605027297227834,0.26639913271723176,-2.1005731925799,-0.7542562281055667,0.9821963331646433,-0.2746993528405467,-0.17532443965858413,0.3897752333230684,0.7690246286743097,0.586709133029449,-0.7792181713445302,-0.4786859938754941,1.0117486315176296,1.602809762956767
-2.583941057321589,-0.4105509168796111,0.4323582471281919,1.3961628986185481,-2.3260590909260337,1.1094129390628744,1.56013215481569,0.5636678212629006,0.504415144989747,-0.9552106725636074,-0.2914984820845197,-0.9280967130934016,-0.341008767146747,0.9622426510519105,-0.14719624548322252,-0.18596075705749768,-1.1178524874086653,0.22209806828309098,-0.5647367725063765,0.12543048038480925,0.3322731148229496,-0.5062254956197287,0.08799077990038767,-0.24621573901829907,0.44405618405643627,-0.409501983426464,-0.5210395362325446,0.33529914629549984,0.5830218862234245,-0.3440271982346754,-0.5361444615332196,0.5572039812975759,0.5869352644849043,-0.12496877133547338,0.3124079514786518,0.5041856857562133,0.7097635589967306,-1.093543768615916
0.8625181747831654,-1.6055432984482199,0.2715802711883995,1.0463991244126782,-2.3236121509092613,0.9630202522354786,-0.8401530609596538,-0.3181295393962838,0.575710091205974,-0.8675694125111119,0.47747719562795904,0.09345460701085595,0.4650166906159222,-1.3168641950446147,-0.6249788150903647,2.0275931188958825,-0.40875071472439783,0.9511725133778562,-0.16741128420085527,-0.3132147233449692,1.5192493397019777,1.354192723323549,0.005303553736411657,-0.377833977894742,1.523571856564238,-0.21309234680331637,-0.5606240103504972,0.853564921483845,1.0662663214228978,-0.4424650546196588,0.36980117313301236,-0.3400806565850776,-0.08786873507943588,0.8028628169446306,-0.5021241014797384,-0.5871352306152939,-0.5382089373667266,-0.26269299518787437
-3.3153283336162316,-0.32584445919779276,1.4561779083799211,1.957476140486241,-1.2646330542327717,1.9457793086718227,-1.1066224358751686,0.9525458734326206,0.5891953153863566,-0.036422877610311905,-0.4548879727066053,1.3269104052584781,0.3237066139912149,-0.07114746879410329,-0.8370531876505352,-0.17106591205566296,1.276544096421651,-0.4176140575358669,-0.418578421260853,-1.534753676244927,2.739550168303378,0.45753648941038283,-0.15298689633235504,-0.1088023811061319,1.3305976909314086,-1.3093260347803775,-1.11526765826284,1.0761762366069056,0.6783923892766113,-0.27025068097929394,-0.012144581178652369,-0.11936124382677615,0.41165670556799355,1.2082017786780253,-0.5465270764264025,-0.9198676941483801,-0.1762556073300553,-1.1519563909489954
-2.1686628782978192,0.28988424834722243,-0.31530847951507684,1.1035871817188139,-0.18872728572148384,0.0625329359793192,3.022279311683468,0.30012189288500696,-1.5039482000155777,2.435454638987428,2.901125859735805,1.9152689332963329,0.1536048880032902,0.5032993893024733,0.8332628126284388,-0.33440594657544154,0.24884072631021922,0.4351300372877499,0.8406047467804766,-0.04582598297029872,-1.2594446648933975,1.3324076026539924,0.17558397843574058,-1.1121516375773062,-1.034992284475137,0.8258311024421997,0.14601459132812747,-1.074067361011921,-0.36711726686067103,-0.9415660707485791,-1.2122616047709553,-0.3884159585853311,0.08942211161411613,-0.8448167120136963,-0.29328602914625895,-0.05745934884720367,-0.6572386078054079,0.3381710961690928
-1.8330074281090658,-0.5817257130535544,0.1119816643130858,5.7254150056282835,5.314805765928053,-4.217168985803089,6.9656526637286005,-5.697440677125865,4.070339806400498,-4.867794445379679,-3.90561234114034,1.7203632213242719,0.37471906575959907,0.3842320014925507,-3.1014667623447405,0.8891188926612393,0.46084286518869966,1.630321719220341,2.200942232129524,-0.3747095964798157,0.39269944089821834,1.0433212207844709,0.8216760306678264,-0.22287807973290755,-1.5115226537124893,-1.3658355337456223,1.3773067755685406,0.09979324740938623,0.6244954990491438,0.1810648480221534,-0.5994082785444034,0.668442985496257,0.0740868827007386,-0.6352758491645039,0.10645092961447886,-0.44510716676054246,-1.7430379979749466,-0.1302178161563511
-3.3996870089165645,0.1332708642090601,3.5275380579956894,0.3809434295076516,-1.1920863851084431,1.5109809771207907,-0.34948156451854256,0.1584965901266864,-1.2137734573277474,-0.3303456897679617,0.9214160823332154,-1.734181316724851,-2.0604278022548743,-1.833618890148917,-1.4147140696825191,-0.5938501234191153,1.0369433031280209,0.53058136996046,-0.7144869017235818,0.7419085962967702,1.0806730969783573,1.685331029648641,-0.5231202199404428,-1.9306404614961008,-1.0064717232459217,1.3105835263666985,1.605946407628639,-0.298726858330046,0.595388397527213,-0.5595385496886808,1.495150978698245,0.14350389862535348,-1.0626283252000508,1.0313534700483646,-0.8483576810238506,-0.8665027862292023,0.9624737314610781,0.31143282828957797
0.4246903337534122,1.575076386038921,-0.934410015742822,1.3606638660554233,2.7990690069976245,-0.7086749392710919,-2.9183356084785816,-1.5157316724744774,-1.7254388018935538,-0.2947767229100411,-0.09705614190705475,-3.980095005422315,-2.8198897107516885,2.834720746652709,-0.6376112086888729,-0.7653122850246522,-0.4260794655003838,-0.21950011234427944,1.4544709084317757,-2.3148691562933426,2.1350881612040298,2.245999932114179,0.9209352360918804,-0.8978715157174862,2.239113563805901,0.15435037656641515,-0.2945931696505067,-0.35574637830989714,0.7642250082613444,-0.2817136648372178,-3.2771384047727854,0.7608965698425717,-0.04192918657776663,0.22703551323145438,-1.909854359337609,0.35123919532404274,1.0778952189426139,0.9809072342458607
-5.525740758616234,1.1406799874427254,-0.6625848897655753,-0.6360371663634172,-0.05842802440336376,2.2111768191098964,-0.9394594394679174,1.5829924547491523,1.8717162538969028,0.4165641102554185,0.24732292801409966,0.33358239552178687,0.04017224782458445,-1.1327121125055817,-1.9008508820106789,0.6030153112410419,-1.2725915921688087,1.0194654127665352,0.1229100292180931,-1.4699028940068126,-0.9028747278480356,1.0232467154977671,-1.124395839389409,0.03929278716934586,-0.30750697995976983,0.3215736530199757,0.6602586809095938,-0.37800259561320126,0.5282196040921987,-0.4529452543717273,-1.3335899660101036,0.042245406107139255,-0.51964172205384,-0.3629991755088079,0.509210171224612,-0.15385261379276896,-1.4653285134053187,-0.3619920470544537
-0.518493262974841,-1.6334037136728288,3.2717277925061734,0.6911791032489332,-0.43232461354922314,-0.28547760165377845,-0.4308424471135514,-0.44878191442687604,0.8316478119967224,-0.567404355924566,0.885049511735373,-1.0038644926036928,-0.005275187949194986,-0.5278008977555568,-1.1480208830414222,-0.6990093767190639,0.7793140272489553,1.2103749787000382,-0.5944545158223724,0.6901227700124816,1.3386470529709036,0.7094848971777468,-0.3670746324189858,0.09423461948799822,1.053095516814497,0.3112309471879515,-0.6250727976592079,1.0100011232476829,1.6266408178077694,-1.007046104533151,-0.13008381243358114,-0.6684386001583645,1.0766204704726585,0.427760925440466,-2.113106598653433,-0.08551693214976679,0.37236646138513063,-1.207770360285998
-1.606560884282329,0.2502495730548711,1.8660251923061941,-2.061927092963112,0.6419770083495854,-0.14492596613270217,-1.9247249391802348,-0.2695930506472705,0.010289121823115659,0.18814368368554252,-0.20654433559730564,-0.6976323108256512,-0.46781096126134636,-0.5661086999303264,-1.1230202240591554,-1.1909462200134868,0.48212304253662075,0.7069075377417228,0.254830433625967,0.060473685344449135,-0.3395746440668585,-0.03607581990587788,0.1324961396844028,-0.06148581830506245,-0.6308224642892297,0.7323038191581194,0.540001739910381,0.4789408646352777,0.4815959006757764,0.024690578644634434,-0.5396646042885191,-0.1701814614458215,0.4997698449652508,0.12176893938396062,-0.003995018250962392,-0.4092164064318351,-0.28865258367835045,0.0044326195706923905
-3.5524870429508937,3.0602133630582204,-3.9247440716973503,-0.7908219557545771,-2.187270705316223,-2.079100781632704,-1.5627382701443242,0.3184861798952248,-3.418137617812245,1.1232244711398525,-1.7920928682723736,0.5750251708384968,0.645441924389572,0.363613649688314,-1.5170576419912116,1.8450173054053867,-1.328150113313091,1.32420268717263,-0.023870248819362762,0.36930807393196274,-3.0263883217783354,0.6455376386588747,0.33856084433075817,-1.0088403004123523,-0.20035882376202166,0.6328144975081128,-0.5679337650613866,0.2137990652079592,1.1003750012240303,0.5433921468184838,-0.5250147936879129,0.147322554667778,0.3670155254954994,-1.1364356529478232,-0.7701080673445109,-1.0277604157260676,-1.6537582161633178,0.9913504520666793
-2.573193094441649,0.7161954470156409,0.7540239294261618,-1.9121092466486256,-0.35248981047318845,-0.2978859117274291,-1.0525584003713135,-1.441012222981923,0.1687953684819823,-0.287753234071571,-0.27620278809644266,0.010175657662392732,0.27055949648294836,0.562154177948074,-0.07092715806125932,-0.5153400411891885,0.38108023729173907,-0.20622591788857228,0.7819079194247455,1.546666946983703,0.24359442563583003,-0.057445812114709685,0.1373266405013716,1.1459546636512452,0.5284826024034884,-0.36174761914537695,-0.7113182889563667,0.3145625475418763,-0.7458288103552261,-0.31239371417841283,-0.23122220241375357,-0.023096681324129842,0.7235425353980895,0.5763135216941393,-0.41402643563469843,0.42420396858516446,-0.43900754111513807,-0.7668216105215139
-1.3501319362446036,-0.7528797756462392,-0.2006873307197844,1.4293924034384604,0.49550111416569664,2.3619802677484794,-0.49965480793606004,0.9792984534133553,1.034116274710419,1.3949626704810518,0.44447645856487406,0.08162453574368343,0.31524821434061023,0.41707069561672033,-1.1667211899780747,-0.2341807661137256,-0.5148344694859669,1.2024880459387417,-0.7262966876990751,0.2552728194681548,0.4994647923455553,0.838906421062527,-0.9353047221249882,1.4993699869155594,0.5990997924154177,-1.2857582118272706,-0.5190290860575837,0.3269395097335323,-0.7705048069652972,0.7296249220369372,-0.07789755941928812,0.6043801328167142,-0.22025791317148244,0.40066954587505044,0.4967409880837636,-0.192862082153925,-1.1784977819829792,-0.6125958664406587
0.18164492707367424,2.3534285680823213,-0.6349460280348426,1.753810113435684,0.35486190634409426,0.2735018570835803,0.19425508425450785,-0.7383524481621843,-3.01286679703393,2.9796269368012736,-2.982746781002045,-0.18599956161437176,-2.072758968406482,-3.037178609276054,-1.7681886543373946,0.25360834962418777,2.1646663772157657,-0.2185105802941298,-3.4418716076069016,2.2786325892673363,-1.6155263397537323,2.258199466943776,0.821156370607033,1.5311653410036072,-0.5430257063972574,-0.7239729481968236,1.1601867076709858,-0.11622560049010926,-0.5216167269598674,1.0240216476158472,1.5905674093436075,1.2404035264537476,-1.6072885927925382,1.5544220928646428,0.3479174639018283,1.2379058053880958,0.6511172185092234,-1.059080499770247
0.44259115190127346,-0.22480728556358232,-3.7622855592560334,0.11602961909226185,3.330339557255684,1.214951947265556,0.16509536220185475,-0.20741496779674265,1.0597360109599152,-0.23471110221228847,3.187183738272914,-1.6726045935703404,0.22764695314707836,-1.4953403944933552,-0.24816712889713968,1.359211011286087,0.6690409700656447,1.378019731412433,-0.5741134593449158,-0.9323994912521641,-1.917145482397972,1.0463691054326032,0.8493891212169591,-2.7211926326008484,1.8442933789644627,-1.98942487371423,-1.7606662053135052,0.40732677983178767,-1.8285203286403586,0.05402585403367708,1.2122931048771468,0.060211367937799354,0.4654042799537231,0.46121256869589017,1.1915736111333997,-1.3006965249581113,0.30614738763228483,1.4869375026161848
-0.8817664654333139,-0.25621215465292074,-0.06221814250188507,2.845028185724968,-1.971545679733661,0.7719998188501638,0.4279761808873365,1.3834154813212745,1.617459970346557,1.083511326728719,-0.8677159829276957,-0.5305813162147853,-1.2521446893535986,-0.32365048367215854,1.8752827358792226,0.8937885871912906,-1.346389888272456,1.3072287566054155,0.030805475452632892,-1.8950678303769795,1.8593983494391035,-1.1793193748525905,-0.18207788164517275,-0.835517571926996,0.7890133172289143,0.2846181601849866,0.1535197331562194,-0.27714003572725404,0.0305338106644211,0.8551027824151749,0.09752694956372532,0.44431364026119974,-1.376751744486692,-0.5533441210626725,1.231901833152646,-0.8742830448291096,0.4266335828589028,0.2570397816473478
-3.0507684707869944,2.130630012844499,-1.2272276424127029,-3.4066516202726604,2.6683190996812813,-1.3753776175689234,-1.1181951284535117,-2.2076234525287943,1.734033745876312,1.1317257475690827,0.4780004348562673,-1.079403015321607,-1.535662620300457,-0.8968346439121343,-0.5286253594821743,-0.6698970278178586,1.8142713499430119,-1.978487076675614,-0.23733911082151704,-0.6109519029145732,0.02291155376011336,0.24905327662904972,0.10291255564471052,1.5146738050901745,0.7190180504901116,-0.1469365102994015,-0.47036088143519644,-0.5101758271508502,-1.2387824822098508,-0.7730758841887378,-1.3881660549966395,-3.4927527366106896,1.5077460460419048,1.9898216160449211,0.2934535430254008,0.5933427691763211,0.12613913209296582,-1.234740167873842
-1.185745063232674,-1.4574187723684098,0.363172190525076,2.114400721812749,0.5215052441709758,-0.842548366688362,1.8308725648694182,1.2524839257727696,1.1562380746743157,1.9666341134264775,5.8739442717750405,2.383588847959318,4.777414849869532,4.007833181453845,-2.078728069810806,-3.816171038421488,2.3646084429327314,-0.8801123871903606,-0.7878543306973451,-1.7435160700804044,-2.5503377714977638,-0.30499490760415765,0.6403537902816752,-0.21410817342877708,-0.5708679904849536,3.1511196374895816,-0.7117595076242258,1.7393558942445346,1.9707165937181725,3.5640314809409896,0.4078239750612199,1.5946591810100474,-2.247812987165783,1.6494120717204495,-2.1287629543237876,0.12471219397993236,0.8944431744962843,0.5826622298217607
-4.466750076583921,1.9898343412715753,-2.8916186178670906,-1.482288231925252,0.5935842255405914,2.345937726470489,-1.8933115408541699,0.14957034703282646,0.21310874223505683,-3.209752934392428,0.6676971720186435,-0.1139190883513425,-1.0935557936640778,-3.088697618399018,0.9093376361693275,-2.793598474172593,2.475699971484525,4.322480859361077,4.639091403649842,-1.8116741414916762,0.48489818761270054,-2.624016605874919,3.071832210811317,-0.3275083531563508,-0.10775726069188278,2.7819735909852676,0.24927777853727268,-0.006650130418820244,-0.6294951264746135,1.631184355560125,1.059006139641247,0.20846782292762303,-0.5720846979006591,-0.2525285919147499,2.2825630802987695,4.289496478266891,-0.20494877095845787,0.37637665544995014
-5.24088454101236,3.687835185117791,-2.0967785683533675,0.07490808587680707,0.03214718628870693,-2.138229235507414,-0.018812583138179545,0.3703584689650918,-3.930836555023015,2.079391571510353,-2.2581196816758777,1.3011579253743215,-0.21008380702666332,0.5682865516477252,0.5897147439721112,1.7793661115777524,-1.2520176597090422,0.4140967349970387,-0.7650397685251602,-1.2427826319086943,-2.15172479953,0.17104779838242024,0.4574005482053096,-1.4979216479604123,0.2651081423323638,-0.28944513129831695,-1.8680479065904771,0.9540771177875516,1.8396871197378133,0.00010711309936779953,-0.21212847416534725,0.7450153763646427,0.4770857171582728,-2.6649161003822246,-0.670246077811916,-0.2516394495405444,-0.5224084935921572,0.26520733440751915
-0.20911582918244648,-0.6866075609838426,1.4378804973025325,0.8532642962141748,1.2460161800958371,-1.005487023207524,-3.555719005084697,0.29839038916168087,-0.6554542403197515,0.8488119864784051,0.748443851256088,-1.118803697701345,1.1803055049824662,0.35929997716692846,-2.221248535501323,0.6620498646844368,0.17197208509208867,-0.8301639256004429,0.6350117434676629,-3.71329436895963,-1.3252299233471738,-2.1050171188733247,-0.9136098365240721,1.081970624934216,1.4185353860915229,-2.6383671753646505,1.9568112042793437,-0.2977228643423159,-0.4512995184150821,0.3007264830635544,0.49677882179009636,0.2779872135987934,0.5688862043308849,-1.5556551447258213,1.6162920734889596,0.6662512129110102,-0.1849848600531343,0.34607699702596056
0.8901389070942526,-0.8128346947920932,-0.4966571658649325,-0.5649376660599126,-0.6865534180887637,-1.0924105377789346,0.3769014028233332,-0.707234489811283,-1.0966021921361555,0.24664507529133878,0.2909004556294949,0.723012593944176,-1.1519515478617322,0.40040379935442505,-0.7738247258793535,-2.5819994256331356,0.4652903933240262,0.4683350006959169,-0.4198152858859114,0.4030867850315279,-0.10917477853314103,-0.32102455585526085,0.5998534031961755,0.19247073826254937,0.9425415682612376,-1.0231920388573974,0.4147686725296855,-0.9952708707187444,-0.5326291682233288,-0.25279668401661504,0.08899124312837066,-0.48580297766426417,-0.6174458567954526,0.08641974227922929,0.7340368933974489,-0.8413633255030588,0.41790917498321295,0.17250214232771394
